"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Input.desc1","Input.desc2","Answer.first.first","Answer.second.second","Approve","Reject"
"3R16PJFTS3SOW2PJXE8DK47Q73S4KF","3BHRGUFAI8Y95GOPOVSDE43GHC0CS7","Select the better descriptor","Given 2 descriptions of a photo, select the most accurate one.","survey, photo, photography, easy, image, images,,pick,descriptions,simple,select,fast,description,descriptor","$0.02","Thu Apr 01 11:07:53 PDT 2021","5","BatchId:4390905;OriginalHitTemplateId:928390912;","1800","3600","Fri Apr 02 11:07:53 PDT 2021","","","3YOH7BII098QDZ6S7DE1HE2QRZVKVN","A10042UW3Q59GF","Approved","Thu Apr 01 11:09:23 PDT 2021","Thu Apr 01 11:10:10 PDT 2021","Thu Apr 01 12:10:10 PDT 2021","Thu Apr 01 12:05:00 PDT 2021","","","47","100% (3/3)","100% (3/3)","100% (3/3)","https://nets213hw.s3.us-east-2.amazonaws.com/photos/pexels-eugene-dorosh-739407.jpg","The eiffel tower is pictured with the city in the background.","The eiffel tower standing tall with the city in the background.","false","true"
"34XASH8KLQN5BJB5GADH2FAPN4JMPT","3BHRGUFAI8Y95GOPOVSDE43GHC0CS7","Select the better descriptor","Given 2 descriptions of a photo, select the most accurate one.","survey, photo, photography, easy, image, images,,pick,descriptions,simple,select,fast,description,descriptor","$0.02","Thu Apr 01 11:07:53 PDT 2021","5","BatchId:4390905;OriginalHitTemplateId:928390912;","1800","3600","Fri Apr 02 11:07:53 PDT 2021","","","3KIBXJ1WD5VVNFXV61SNMM8IV6YKOL","A8MF3Y278EWK2","Approved","Thu Apr 01 11:09:02 PDT 2021","Thu Apr 01 11:09:17 PDT 2021","Thu Apr 01 12:09:17 PDT 2021","Thu Apr 01 12:04:53 PDT 2021","","","15","100% (12/12)","100% (12/12)","100% (12/12)","https://nets213hw.s3.us-east-2.amazonaws.com/photos/pexels-evgeny-tchebotarev-4101555.jpg","A rainbow over mountains at dusk.","A rainbow over mountains at dusk.","true","false"
"34XASH8KLQN5BJB5GADH2FAPN4JMPT","3BHRGUFAI8Y95GOPOVSDE43GHC0CS7","Select the better descriptor","Given 2 descriptions of a photo, select the most accurate one.","survey, photo, photography, easy, image, images,,pick,descriptions,simple,select,fast,description,descriptor","$0.02","Thu Apr 01 11:07:53 PDT 2021","5","BatchId:4390905;OriginalHitTemplateId:928390912;","1800","3600","Fri Apr 02 11:07:53 PDT 2021","","","3NC5L260MONK7T5H5Q1Q69GDNAHFOE","A10042UW3Q59GF","Approved","Thu Apr 01 11:10:10 PDT 2021","Thu Apr 01 11:10:32 PDT 2021","Thu Apr 01 12:10:32 PDT 2021","Thu Apr 01 12:04:53 PDT 2021","","","22","100% (3/3)","100% (3/3)","100% (3/3)","https://nets213hw.s3.us-east-2.amazonaws.com/photos/pexels-evgeny-tchebotarev-4101555.jpg","A rainbow over mountains at dusk.","A rainbow over mountains at dusk.","true","true"
"34XASH8KLQN5BJB5GADH2FAPN4JMPT","3BHRGUFAI8Y95GOPOVSDE43GHC0CS7","Select the better descriptor","Given 2 descriptions of a photo, select the most accurate one.","survey, photo, photography, easy, image, images,,pick,descriptions,simple,select,fast,description,descriptor","$0.02","Thu Apr 01 11:07:53 PDT 2021","5","BatchId:4390905;OriginalHitTemplateId:928390912;","1800","3600","Fri Apr 02 11:07:53 PDT 2021","","","3TS1AR6UQQFDMNDIO4KOVNUIXL7F7O","A2HRUFTA09371Y","Approved","Thu Apr 01 11:09:00 PDT 2021","Thu Apr 01 11:10:01 PDT 2021","Thu Apr 01 12:10:01 PDT 2021","Thu Apr 01 12:04:53 PDT 2021","","","61","100% (15/15)","100% (15/15)","100% (15/15)","https://nets213hw.s3.us-east-2.amazonaws.com/photos/pexels-evgeny-tchebotarev-4101555.jpg","A rainbow over mountains at dusk.","A rainbow over mountains at dusk.","true","false"
"34XASH8KLQN5BJB5GADH2FAPN4JMPT","3BHRGUFAI8Y95GOPOVSDE43GHC0CS7","Select the better descriptor","Given 2 descriptions of a photo, select the most accurate one.","survey, photo, photography, easy, image, images,,pick,descriptions,simple,select,fast,description,descriptor","$0.02","Thu Apr 01 11:07:53 PDT 2021","5","BatchId:4390905;OriginalHitTemplateId:928390912;","1800","3600","Fri Apr 02 11:07:53 PDT 2021","","","3VSOLARPKBAMKULIJ6H68AWRPLR39G","A13GUTDMGGZZDL","Approved","Thu Apr 01 11:10:46 PDT 2021","Thu Apr 01 11:18:14 PDT 2021","Thu Apr 01 12:18:14 PDT 2021","Thu Apr 01 12:04:54 PDT 2021","","","448","100% (14/14)","100% (14/14)","100% (14/14)","https://nets213hw.s3.us-east-2.amazonaws.com/photos/pexels-evgeny-tchebotarev-4101555.jpg","A rainbow over mountains at dusk.","A rainbow over mountains at dusk.","true","false"
"34XASH8KLQN5BJB5GADH2FAPN4JMPT","3BHRGUFAI8Y95GOPOVSDE43GHC0CS7","Select the better descriptor","Given 2 descriptions of a photo, select the most accurate one.","survey, photo, photography, easy, image, images,,pick,descriptions,simple,select,fast,description,descriptor","$0.02","Thu Apr 01 11:07:53 PDT 2021","5","BatchId:4390905;OriginalHitTemplateId:928390912;","1800","3600","Fri Apr 02 11:07:53 PDT 2021","","","3ZWFC4W1UU8N46XXXIIU04LIYX1FRN","A8TLS2F8LFQ68","Approved","Thu Apr 01 11:10:24 PDT 2021","Thu Apr 01 11:10:34 PDT 2021","Thu Apr 01 12:10:34 PDT 2021","Thu Apr 01 12:04:54 PDT 2021","","","10","100% (7/7)","100% (7/7)","100% (7/7)","https://nets213hw.s3.us-east-2.amazonaws.com/photos/pexels-evgeny-tchebotarev-4101555.jpg","A rainbow over mountains at dusk.","A rainbow over mountains at dusk.","true","false"
"378G7J1SJLZXJ4GTBY3TH1DC7ZVEWR","3BHRGUFAI8Y95GOPOVSDE43GHC0CS7","Select the better descriptor","Given 2 descriptions of a photo, select the most accurate one.","survey, photo, photography, easy, image, images,,pick,descriptions,simple,select,fast,description,descriptor","$0.02","Thu Apr 01 11:07:53 PDT 2021","5","BatchId:4390905;OriginalHitTemplateId:928390912;","1800","3600","Fri Apr 02 11:07:53 PDT 2021","","","34Z02EIMISE9NHVZYP44XCZWGGA0TI","A8MF3Y278EWK2","Approved","Thu Apr 01 11:11:07 PDT 2021","Thu Apr 01 11:11:23 PDT 2021","Thu Apr 01 12:11:23 PDT 2021","Thu Apr 01 12:04:55 PDT 2021","","","16","100% (12/12)","100% (12/12)","100% (12/12)","https://nets213hw.s3.us-east-2.amazonaws.com/photos/pexels-fauxels-3182749.jpg","A girl is standing at a table reading off of a card at the meeting as people watch and listen.","A girl reading while holding a tablet as people are sitting and looking at her.","false","true"
"378G7J1SJLZXJ4GTBY3TH1DC7ZVEWR","3BHRGUFAI8Y95GOPOVSDE43GHC0CS7","Select the better descriptor","Given 2 descriptions of a photo, select the most accurate one.","survey, photo, photography, easy, image, images,,pick,descriptions,simple,select,fast,description,descriptor","$0.02","Thu Apr 01 11:07:53 PDT 2021","5","BatchId:4390905;OriginalHitTemplateId:928390912;","1800","3600","Fri Apr 02 11:07:53 PDT 2021","","","378XPAWRUCEFFGD6WF2T8B90EL5IA9","A2HRUFTA09371Y","Approved","Thu Apr 01 11:08:54 PDT 2021","Thu Apr 01 11:09:50 PDT 2021","Thu Apr 01 12:09:50 PDT 2021","Thu Apr 01 12:04:55 PDT 2021","","","56","100% (15/15)","100% (15/15)","100% (15/15)","https://nets213hw.s3.us-east-2.amazonaws.com/photos/pexels-fauxels-3182749.jpg","A girl is standing at a table reading off of a card at the meeting as people watch and listen.","A girl reading while holding a tablet as people are sitting and looking at her.","true","false"
"378G7J1SJLZXJ4GTBY3TH1DC7ZVEWR","3BHRGUFAI8Y95GOPOVSDE43GHC0CS7","Select the better descriptor","Given 2 descriptions of a photo, select the most accurate one.","survey, photo, photography, easy, image, images,,pick,descriptions,simple,select,fast,description,descriptor","$0.02","Thu Apr 01 11:07:53 PDT 2021","5","BatchId:4390905;OriginalHitTemplateId:928390912;","1800","3600","Fri Apr 02 11:07:53 PDT 2021","","","39OWYR0EPKSW179JBDAO80EF1KGFYP","A8TLS2F8LFQ68","Approved","Thu Apr 01 11:10:35 PDT 2021","Thu Apr 01 11:10:54 PDT 2021","Thu Apr 01 12:10:54 PDT 2021","Thu Apr 01 12:04:55 PDT 2021","","","19","100% (7/7)","100% (7/7)","100% (7/7)","https://nets213hw.s3.us-east-2.amazonaws.com/photos/pexels-fauxels-3182749.jpg","A girl is standing at a table reading off of a card at the meeting as people watch and listen.","A girl reading while holding a tablet as people are sitting and looking at her.","true","false"
"378G7J1SJLZXJ4GTBY3TH1DC7ZVEWR","3BHRGUFAI8Y95GOPOVSDE43GHC0CS7","Select the better descriptor","Given 2 descriptions of a photo, select the most accurate one.","survey, photo, photography, easy, image, images,,pick,descriptions,simple,select,fast,description,descriptor","$0.02","Thu Apr 01 11:07:53 PDT 2021","5","BatchId:4390905;OriginalHitTemplateId:928390912;","1800","3600","Fri Apr 02 11:07:53 PDT 2021","","","3LWJHTCVCCNNS5IXK3TUVEBD2BZQFX","A1F2KH08DX3M4W","Approved","Thu Apr 01 11:09:35 PDT 2021","Thu Apr 01 11:10:07 PDT 2021","Thu Apr 01 12:10:07 PDT 2021","Thu Apr 01 12:04:55 PDT 2021","","","32","100% (6/6)","100% (6/6)","100% (6/6)","https://nets213hw.s3.us-east-2.amazonaws.com/photos/pexels-fauxels-3182749.jpg","A girl is standing at a table reading off of a card at the meeting as people watch and listen.","A girl reading while holding a tablet as people are sitting and looking at her.","true","false"
"378G7J1SJLZXJ4GTBY3TH1DC7ZVEWR","3BHRGUFAI8Y95GOPOVSDE43GHC0CS7","Select the better descriptor","Given 2 descriptions of a photo, select the most accurate one.","survey, photo, photography, easy, image, images,,pick,descriptions,simple,select,fast,description,descriptor","$0.02","Thu Apr 01 11:07:53 PDT 2021","5","BatchId:4390905;OriginalHitTemplateId:928390912;","1800","3600","Fri Apr 02 11:07:53 PDT 2021","","","3SB5N7Y3O355IC9TEP5XYTK7QM20G9","A13GUTDMGGZZDL","Approved","Thu Apr 01 11:10:30 PDT 2021","Thu Apr 01 11:16:23 PDT 2021","Thu Apr 01 12:16:23 PDT 2021","Thu Apr 01 12:04:55 PDT 2021","","","353","100% (14/14)","100% (14/14)","100% (14/14)","https://nets213hw.s3.us-east-2.amazonaws.com/photos/pexels-fauxels-3182749.jpg","A girl is standing at a table reading off of a card at the meeting as people watch and listen.","A girl reading while holding a tablet as people are sitting and looking at her.","true","false"
"3UUSLRKAUL4D1J1S7VKXJ3WAEWL7DP","3BHRGUFAI8Y95GOPOVSDE43GHC0CS7","Select the better descriptor","Given 2 descriptions of a photo, select the most accurate one.","survey, photo, photography, easy, image, images,,pick,descriptions,simple,select,fast,description,descriptor","$0.02","Thu Apr 01 11:07:53 PDT 2021","5","BatchId:4390905;OriginalHitTemplateId:928390912;","1800","3600","Fri Apr 02 11:07:53 PDT 2021","","","3CN4LGXD5XPM3RCURWE5HWHOCU7Y4K","A8MF3Y278EWK2","Approved","Thu Apr 01 11:10:37 PDT 2021","Thu Apr 01 11:10:44 PDT 2021","Thu Apr 01 12:10:44 PDT 2021","Thu Apr 01 12:05:00 PDT 2021","","","7","100% (12/12)","100% (12/12)","100% (12/12)","https://nets213hw.s3.us-east-2.amazonaws.com/photos/pexels-godisable-jacob-1394882.jpg","A woman is laughing with her hand over her mouth.","A woman is laughing with her hand over her mouth.","true","false"
"3UUSLRKAUL4D1J1S7VKXJ3WAEWL7DP","3BHRGUFAI8Y95GOPOVSDE43GHC0CS7","Select the better descriptor","Given 2 descriptions of a photo, select the most accurate one.","survey, photo, photography, easy, image, images,,pick,descriptions,simple,select,fast,description,descriptor","$0.02","Thu Apr 01 11:07:53 PDT 2021","5","BatchId:4390905;OriginalHitTemplateId:928390912;","1800","3600","Fri Apr 02 11:07:53 PDT 2021","","","3K9FOBBF2HKOP0F1QM4BMXLSUWYNLC","A2HRUFTA09371Y","Approved","Thu Apr 01 11:09:03 PDT 2021","Thu Apr 01 11:10:06 PDT 2021","Thu Apr 01 12:10:06 PDT 2021","Thu Apr 01 12:05:00 PDT 2021","","","63","100% (15/15)","100% (15/15)","100% (15/15)","https://nets213hw.s3.us-east-2.amazonaws.com/photos/pexels-godisable-jacob-1394882.jpg","A woman is laughing with her hand over her mouth.","A woman is laughing with her hand over her mouth.","true","false"
"3UUSLRKAUL4D1J1S7VKXJ3WAEWL7DP","3BHRGUFAI8Y95GOPOVSDE43GHC0CS7","Select the better descriptor","Given 2 descriptions of a photo, select the most accurate one.","survey, photo, photography, easy, image, images,,pick,descriptions,simple,select,fast,description,descriptor","$0.02","Thu Apr 01 11:07:53 PDT 2021","5","BatchId:4390905;OriginalHitTemplateId:928390912;","1800","3600","Fri Apr 02 11:07:53 PDT 2021","","","3OUYGIZWR7ZBVP2SH8VKS2YZRDP0PD","A1F2KH08DX3M4W","Approved","Thu Apr 01 11:10:54 PDT 2021","Thu Apr 01 11:11:10 PDT 2021","Thu Apr 01 12:11:10 PDT 2021","Thu Apr 01 12:05:00 PDT 2021","","","16","100% (6/6)","100% (6/6)","100% (6/6)","https://nets213hw.s3.us-east-2.amazonaws.com/photos/pexels-godisable-jacob-1394882.jpg","A woman is laughing with her hand over her mouth.","A woman is laughing with her hand over her mouth.","true","false"
"3UUSLRKAUL4D1J1S7VKXJ3WAEWL7DP","3BHRGUFAI8Y95GOPOVSDE43GHC0CS7","Select the better descriptor","Given 2 descriptions of a photo, select the most accurate one.","survey, photo, photography, easy, image, images,,pick,descriptions,simple,select,fast,description,descriptor","$0.02","Thu Apr 01 11:07:53 PDT 2021","5","BatchId:4390905;OriginalHitTemplateId:928390912;","1800","3600","Fri Apr 02 11:07:53 PDT 2021","","","3UOUJI6MTDFWKKGZ16JLBM89911UXX","A24DSECWUBZC0Z","Approved","Thu Apr 01 11:10:13 PDT 2021","Thu Apr 01 11:10:24 PDT 2021","Thu Apr 01 12:10:24 PDT 2021","Thu Apr 01 12:05:00 PDT 2021","","","11","100% (5/5)","100% (5/5)","100% (5/5)","https://nets213hw.s3.us-east-2.amazonaws.com/photos/pexels-godisable-jacob-1394882.jpg","A woman is laughing with her hand over her mouth.","A woman is laughing with her hand over her mouth.","true","false"
"3UUSLRKAUL4D1J1S7VKXJ3WAEWL7DP","3BHRGUFAI8Y95GOPOVSDE43GHC0CS7","Select the better descriptor","Given 2 descriptions of a photo, select the most accurate one.","survey, photo, photography, easy, image, images,,pick,descriptions,simple,select,fast,description,descriptor","$0.02","Thu Apr 01 11:07:53 PDT 2021","5","BatchId:4390905;OriginalHitTemplateId:928390912;","1800","3600","Fri Apr 02 11:07:53 PDT 2021","","","3V0Z7YWSIY1VWJ22I78XHIGWAZ9V2C","A13GUTDMGGZZDL","Approved","Thu Apr 01 11:10:28 PDT 2021","Thu Apr 01 11:15:12 PDT 2021","Thu Apr 01 12:15:12 PDT 2021","Thu Apr 01 12:05:00 PDT 2021","","","284","100% (14/14)","100% (14/14)","100% (14/14)","https://nets213hw.s3.us-east-2.amazonaws.com/photos/pexels-godisable-jacob-1394882.jpg","A woman is laughing with her hand over her mouth.","A woman is laughing with her hand over her mouth.","true","false"
"3VLL1PIENQPNPQYNGZQWLH18S35OZV","3BHRGUFAI8Y95GOPOVSDE43GHC0CS7","Select the better descriptor","Given 2 descriptions of a photo, select the most accurate one.","survey, photo, photography, easy, image, images,,pick,descriptions,simple,select,fast,description,descriptor","$0.02","Thu Apr 01 11:07:53 PDT 2021","5","BatchId:4390905;OriginalHitTemplateId:928390912;","1800","3600","Fri Apr 02 11:07:53 PDT 2021","","","33C7UALJVLZQWMOTRAX9KLMJ7VV814","A1F2KH08DX3M4W","Approved","Thu Apr 01 11:10:32 PDT 2021","Thu Apr 01 11:10:54 PDT 2021","Thu Apr 01 12:10:54 PDT 2021","Thu Apr 01 12:05:00 PDT 2021","","","22","100% (6/6)","100% (6/6)","100% (6/6)","https://nets213hw.s3.us-east-2.amazonaws.com/photos/pexels-guillaume-meurice-2815028.jpg","It is a view looking up threw sky scrapers.","It is a view of some big buildings towards the sky.","true","false"
"3VLL1PIENQPNPQYNGZQWLH18S35OZV","3BHRGUFAI8Y95GOPOVSDE43GHC0CS7","Select the better descriptor","Given 2 descriptions of a photo, select the most accurate one.","survey, photo, photography, easy, image, images,,pick,descriptions,simple,select,fast,description,descriptor","$0.02","Thu Apr 01 11:07:53 PDT 2021","5","BatchId:4390905;OriginalHitTemplateId:928390912;","1800","3600","Fri Apr 02 11:07:53 PDT 2021","","","39GAF6DQWR1O7YK6Z38JCZ6RITVV1V","A13GUTDMGGZZDL","Approved","Thu Apr 01 11:10:27 PDT 2021","Thu Apr 01 11:14:51 PDT 2021","Thu Apr 01 12:14:51 PDT 2021","Thu Apr 01 12:05:01 PDT 2021","","","264","100% (14/14)","100% (14/14)","100% (14/14)","https://nets213hw.s3.us-east-2.amazonaws.com/photos/pexels-guillaume-meurice-2815028.jpg","It is a view looking up threw sky scrapers.","It is a view of some big buildings towards the sky.","true","false"
"3VLL1PIENQPNPQYNGZQWLH18S35OZV","3BHRGUFAI8Y95GOPOVSDE43GHC0CS7","Select the better descriptor","Given 2 descriptions of a photo, select the most accurate one.","survey, photo, photography, easy, image, images,,pick,descriptions,simple,select,fast,description,descriptor","$0.02","Thu Apr 01 11:07:53 PDT 2021","5","BatchId:4390905;OriginalHitTemplateId:928390912;","1800","3600","Fri Apr 02 11:07:53 PDT 2021","","","3MYYFCXHJ38MH0RUXQSZAWAK7YHG44","A8MF3Y278EWK2","Approved","Thu Apr 01 11:10:45 PDT 2021","Thu Apr 01 11:10:56 PDT 2021","Thu Apr 01 12:10:56 PDT 2021","Thu Apr 01 12:05:01 PDT 2021","","","11","100% (12/12)","100% (12/12)","100% (12/12)","https://nets213hw.s3.us-east-2.amazonaws.com/photos/pexels-guillaume-meurice-2815028.jpg","It is a view looking up threw sky scrapers.","It is a view of some big buildings towards the sky.","false","true"
"3VLL1PIENQPNPQYNGZQWLH18S35OZV","3BHRGUFAI8Y95GOPOVSDE43GHC0CS7","Select the better descriptor","Given 2 descriptions of a photo, select the most accurate one.","survey, photo, photography, easy, image, images,,pick,descriptions,simple,select,fast,description,descriptor","$0.02","Thu Apr 01 11:07:53 PDT 2021","5","BatchId:4390905;OriginalHitTemplateId:928390912;","1800","3600","Fri Apr 02 11:07:53 PDT 2021","","","3TOK3KHVJTJ7S0QBN73EIH3WPMYO7J","A24DSECWUBZC0Z","Approved","Thu Apr 01 11:09:52 PDT 2021","Thu Apr 01 11:10:12 PDT 2021","Thu Apr 01 12:10:12 PDT 2021","Thu Apr 01 12:05:01 PDT 2021","","","20","100% (5/5)","100% (5/5)","100% (5/5)","https://nets213hw.s3.us-east-2.amazonaws.com/photos/pexels-guillaume-meurice-2815028.jpg","It is a view looking up threw sky scrapers.","It is a view of some big buildings towards the sky.","true","false"
"3VLL1PIENQPNPQYNGZQWLH18S35OZV","3BHRGUFAI8Y95GOPOVSDE43GHC0CS7","Select the better descriptor","Given 2 descriptions of a photo, select the most accurate one.","survey, photo, photography, easy, image, images,,pick,descriptions,simple,select,fast,description,descriptor","$0.02","Thu Apr 01 11:07:53 PDT 2021","5","BatchId:4390905;OriginalHitTemplateId:928390912;","1800","3600","Fri Apr 02 11:07:53 PDT 2021","","","3WYGZ5XF3WGAL7PODI9W6RIJSV1KSI","A2HRUFTA09371Y","Approved","Thu Apr 01 11:09:10 PDT 2021","Thu Apr 01 11:12:28 PDT 2021","Thu Apr 01 12:12:28 PDT 2021","Thu Apr 01 12:05:01 PDT 2021","","","198","100% (15/15)","100% (15/15)","100% (15/15)","https://nets213hw.s3.us-east-2.amazonaws.com/photos/pexels-guillaume-meurice-2815028.jpg","It is a view looking up threw sky scrapers.","It is a view of some big buildings towards the sky.","false","true"
"3P7RGTLO6EE3YR506FI4X7TQZDOKA6","3BHRGUFAI8Y95GOPOVSDE43GHC0CS7","Select the better descriptor","Given 2 descriptions of a photo, select the most accurate one.","survey, photo, photography, easy, image, images,,pick,descriptions,simple,select,fast,description,descriptor","$0.02","Thu Apr 01 11:07:53 PDT 2021","5","BatchId:4390905;OriginalHitTemplateId:928390912;","1800","3600","Fri Apr 02 11:07:53 PDT 2021","","","32RIADZISS5P750LSQMGZATNV9BS40","A2HRUFTA09371Y","Approved","Thu Apr 01 11:08:48 PDT 2021","Thu Apr 01 11:09:35 PDT 2021","Thu Apr 01 12:09:35 PDT 2021","Thu Apr 01 12:04:58 PDT 2021","","","47","100% (15/15)","100% (15/15)","100% (15/15)","https://nets213hw.s3.us-east-2.amazonaws.com/photos/pexels-julia-khalimova-3649190.jpg","There is gondolier paddling his gondola filled with passengers under an arched pedestrian bridge.  People are crossing the bridge enjoying the day.","There is gondolier paddling his gondola filled with passengers under an arched pedestrian bridge.  People are crossing the bridge enjoying the day.","true","false"
"3P7RGTLO6EE3YR506FI4X7TQZDOKA6","3BHRGUFAI8Y95GOPOVSDE43GHC0CS7","Select the better descriptor","Given 2 descriptions of a photo, select the most accurate one.","survey, photo, photography, easy, image, images,,pick,descriptions,simple,select,fast,description,descriptor","$0.02","Thu Apr 01 11:07:53 PDT 2021","5","BatchId:4390905;OriginalHitTemplateId:928390912;","1800","3600","Fri Apr 02 11:07:53 PDT 2021","","","3R6BYFZZP7D712J96HOMPM76ZEMXF1","A8MF3Y278EWK2","Approved","Thu Apr 01 11:09:23 PDT 2021","Thu Apr 01 11:09:38 PDT 2021","Thu Apr 01 12:09:38 PDT 2021","Thu Apr 01 12:04:58 PDT 2021","","","15","100% (12/12)","100% (12/12)","100% (12/12)","https://nets213hw.s3.us-east-2.amazonaws.com/photos/pexels-julia-khalimova-3649190.jpg","There is gondolier paddling his gondola filled with passengers under an arched pedestrian bridge.  People are crossing the bridge enjoying the day.","There is gondolier paddling his gondola filled with passengers under an arched pedestrian bridge.  People are crossing the bridge enjoying the day.","true","false"
"3P7RGTLO6EE3YR506FI4X7TQZDOKA6","3BHRGUFAI8Y95GOPOVSDE43GHC0CS7","Select the better descriptor","Given 2 descriptions of a photo, select the most accurate one.","survey, photo, photography, easy, image, images,,pick,descriptions,simple,select,fast,description,descriptor","$0.02","Thu Apr 01 11:07:53 PDT 2021","5","BatchId:4390905;OriginalHitTemplateId:928390912;","1800","3600","Fri Apr 02 11:07:53 PDT 2021","","","3U8YCDAGXPHWV137HLA9S7O9W9B0Q4","A8TLS2F8LFQ68","Approved","Thu Apr 01 11:10:54 PDT 2021","Thu Apr 01 11:11:09 PDT 2021","Thu Apr 01 12:11:09 PDT 2021","Thu Apr 01 12:04:58 PDT 2021","","","15","100% (7/7)","100% (7/7)","100% (7/7)","https://nets213hw.s3.us-east-2.amazonaws.com/photos/pexels-julia-khalimova-3649190.jpg","There is gondolier paddling his gondola filled with passengers under an arched pedestrian bridge.  People are crossing the bridge enjoying the day.","There is gondolier paddling his gondola filled with passengers under an arched pedestrian bridge.  People are crossing the bridge enjoying the day.","true","false"
"3P7RGTLO6EE3YR506FI4X7TQZDOKA6","3BHRGUFAI8Y95GOPOVSDE43GHC0CS7","Select the better descriptor","Given 2 descriptions of a photo, select the most accurate one.","survey, photo, photography, easy, image, images,,pick,descriptions,simple,select,fast,description,descriptor","$0.02","Thu Apr 01 11:07:53 PDT 2021","5","BatchId:4390905;OriginalHitTemplateId:928390912;","1800","3600","Fri Apr 02 11:07:53 PDT 2021","","","3WSELTNVR335OUTHQR1XMIB9P2LTA1","A13GUTDMGGZZDL","Approved","Thu Apr 01 11:10:29 PDT 2021","Thu Apr 01 11:16:04 PDT 2021","Thu Apr 01 12:16:04 PDT 2021","Thu Apr 01 12:04:59 PDT 2021","","","335","100% (14/14)","100% (14/14)","100% (14/14)","https://nets213hw.s3.us-east-2.amazonaws.com/photos/pexels-julia-khalimova-3649190.jpg","There is gondolier paddling his gondola filled with passengers under an arched pedestrian bridge.  People are crossing the bridge enjoying the day.","There is gondolier paddling his gondola filled with passengers under an arched pedestrian bridge.  People are crossing the bridge enjoying the day.","true","false"
"3P7RGTLO6EE3YR506FI4X7TQZDOKA6","3BHRGUFAI8Y95GOPOVSDE43GHC0CS7","Select the better descriptor","Given 2 descriptions of a photo, select the most accurate one.","survey, photo, photography, easy, image, images,,pick,descriptions,simple,select,fast,description,descriptor","$0.02","Thu Apr 01 11:07:53 PDT 2021","5","BatchId:4390905;OriginalHitTemplateId:928390912;","1800","3600","Fri Apr 02 11:07:53 PDT 2021","","","3Z4XG4ZF48SYMN9MY3IGFUQKCAA8XW","AABIX1L6Q3X0","Approved","Thu Apr 01 11:12:04 PDT 2021","Thu Apr 01 11:12:29 PDT 2021","Thu Apr 01 12:12:29 PDT 2021","Thu Apr 01 12:04:59 PDT 2021","","","25","100% (4/4)","100% (4/4)","100% (4/4)","https://nets213hw.s3.us-east-2.amazonaws.com/photos/pexels-julia-khalimova-3649190.jpg","There is gondolier paddling his gondola filled with passengers under an arched pedestrian bridge.  People are crossing the bridge enjoying the day.","There is gondolier paddling his gondola filled with passengers under an arched pedestrian bridge.  People are crossing the bridge enjoying the day.","true","false"